741454	2026-06-19 19:20	/home/jacobw/YTchannel/assets/media/prod_3d7bf9d1973543ab896394338e8a1b1b/pjob_a3259d782115483bba4022476f64bf80.diagnostic_audio.wav
741454	2026-06-19 19:20	/home/jacobw/YTchannel/assets/media/prod_ecb22ee185dc4374b468deced21fbcfc/pjob_d0319da4a0014e76b31bb00edc98ab32.diagnostic_audio.wav
741454	2026-06-19 19:39	/home/jacobw/YTchannel/assets/media/prod_220300aa770d4c14b4bc9e6574c2b54c/pjob_9262594e71e5404486f168b7bc96949a.diagnostic_audio.wav
741454	2026-06-19 19:40	/home/jacobw/YTchannel/assets/media/prod_2796a3fce6c142de86e19fb2d5f67818/pjob_389ba01049f44a149a9c86d79e49bf9f.diagnostic_audio.wav
741454	2026-06-19 19:40	/home/jacobw/YTchannel/assets/media/prod_3aa59068fc3145279e8f4578e6207c72/pjob_ecde1780b88a4f0bbf511e984342c2af.diagnostic_audio.wav
741454	2026-06-19 19:40	/home/jacobw/YTchannel/assets/media/prod_4ed19df225814b6b9638589fc1fa5af7/pjob_ea3f1ea12d4045bfb0cfde05871cbd42.diagnostic_audio.wav
741454	2026-06-19 19:41	/home/jacobw/YTchannel/assets/media/prod_42c0de4c8dd840b897b286d51edfae49/pjob_ca5e9bbde10846a380f839ea5ed64593.diagnostic_audio.wav
741454	2026-06-19 19:41	/home/jacobw/YTchannel/assets/media/prod_c4f413693b344fc28b50663c84e51dd1/pjob_9c651129c4204aebbbb8afc2293f116f.diagnostic_audio.wav
741454	2026-06-19 19:42	/home/jacobw/YTchannel/assets/media/prod_1e233ed85b174658bcf44f5935358143/pjob_4571fe11821c4c6880ae450884e7d73f.diagnostic_audio.wav
741454	2026-06-19 19:42	/home/jacobw/YTchannel/assets/media/prod_93133568867345f1a9a9aa51e16dd36b/pjob_339c653dacba4c318a19c2b262bd32cf.diagnostic_audio.wav
741454	2026-06-19 19:42	/home/jacobw/YTchannel/assets/media/prod_ebff8bf5665d4fe3acff4ce556ea7ad5/pjob_de5617c15a184cd6b00b340f44cdfa13.diagnostic_audio.wav
741454	2026-06-19 19:43	/home/jacobw/YTchannel/assets/media/prod_0808982affb746e381de3e910c30d17b/pjob_d699ea224b404f84b5ea10ec87280a99.diagnostic_audio.wav
741454	2026-06-19 19:49	/home/jacobw/YTchannel/assets/media/prod_e02f7e8abf674ece817787c8b514fed7/pjob_8a438726caaa4ae5b143ce7d1660ea0f.diagnostic_audio.wav
741454	2026-06-19 19:50	/home/jacobw/YTchannel/assets/media/prod_493da69f47c94d5bb72379ec51551fe6/pjob_80668b50a99c426cab9ec8ace8979775.diagnostic_audio.wav
741454	2026-06-19 19:50	/home/jacobw/YTchannel/assets/media/prod_983848972bf248569ede549142badb95/pjob_625b6ace3aad4c828c7e470886a77cc3.diagnostic_audio.wav
741454	2026-06-19 19:50	/home/jacobw/YTchannel/assets/media/prod_d13c0138d1154baa96a7a94e2dd6e6d5/pjob_5075e9e9ae0549e48f4568a02f6b60ed.diagnostic_audio.wav
741454	2026-06-19 19:51	/home/jacobw/YTchannel/assets/media/prod_12dfe650881e401097938c271ce947ea/pjob_06ed0a99c68f4b4c9ea73c5ebc7f1caa.diagnostic_audio.wav
741454	2026-06-19 19:51	/home/jacobw/YTchannel/assets/media/prod_267feb24ced442e78c98d417603ce8c3/pjob_427b1bcb9d54467bbbb28eb37c59d06a.diagnostic_audio.wav
741454	2026-06-19 19:52	/home/jacobw/YTchannel/assets/media/prod_025f66afcc744bfba81a67a6969c4457/pjob_5ebd9be646b64c239ab9893823b7d4cc.diagnostic_audio.wav
741454	2026-06-19 19:52	/home/jacobw/YTchannel/assets/media/prod_5439dde64f3a42558530d30a479c3bbd/pjob_e6a04d09856140afa57baa0288e0ed91.diagnostic_audio.wav
741454	2026-06-19 19:52	/home/jacobw/YTchannel/assets/media/prod_a083e53e5e8f42549912f5fdfc433251/pjob_bde76c62ade548beb4a94871a8bea580.diagnostic_audio.wav
741454	2026-06-19 19:53	/home/jacobw/YTchannel/assets/media/prod_14bbe2538d1645fbbe58d1fa60352da5/pjob_062dcebb8229419e884b1a2b0d57096f.diagnostic_audio.wav
741454	2026-06-19 19:57	/home/jacobw/YTchannel/assets/media/prod_519dc4a8cf7f47f0a5de02a83e8c3a71/pjob_97aa44e11e8d4866b901cc755a08c321.diagnostic_audio.wav
741454	2026-06-19 19:57	/home/jacobw/YTchannel/assets/media/prod_a0f03a606d2945e7be7a34471a66909e/pjob_8564be5409ab4105a2c574f04749e49c.diagnostic_audio.wav
741454	2026-06-19 19:57	/home/jacobw/YTchannel/assets/media/prod_e93e110688bf4cde9d4f3f7930fcc526/pjob_c85f6d085e894a519c2663526e4fafdc.diagnostic_audio.wav
741454	2026-06-19 19:58	/home/jacobw/YTchannel/assets/media/prod_1c44026f08c74f11a65a50ba6bd0c485/pjob_b2fdde49305e4a78a387ef8c404fd14d.diagnostic_audio.wav
741454	2026-06-19 19:58	/home/jacobw/YTchannel/assets/media/prod_760cd5086fd9487d8932cc9c8698cb3a/pjob_7b72dcaee9704c82b9a240660f18cd46.diagnostic_audio.wav
741454	2026-06-19 19:59	/home/jacobw/YTchannel/assets/media/prod_049a38a44a284fdca776fb4615b4d69d/pjob_a88bfb6a25c640db9b557f5859f6d600.diagnostic_audio.wav
741454	2026-06-19 19:59	/home/jacobw/YTchannel/assets/media/prod_73dc967131684eb4afdb7aadebfbb370/pjob_c9be489fe5414a2dbc6ad9cf36d53d73.diagnostic_audio.wav
741454	2026-06-19 19:59	/home/jacobw/YTchannel/assets/media/prod_9ccb0eec2206406595d3881d9d5993bf/pjob_fd63080d87a84a299ef4016a401c1497.diagnostic_audio.wav
741454	2026-06-19 20:00	/home/jacobw/YTchannel/assets/media/prod_1e345fbb1e8b4a05a1fbf51bc578cf41/pjob_5a4813040fd54e4ba3625e600af0d406.diagnostic_audio.wav
741454	2026-06-19 20:00	/home/jacobw/YTchannel/assets/media/prod_32481839eec2401fac0a93149bb18a71/pjob_6161eba2bd6b4c7e8e49891dc626cce2.diagnostic_audio.wav
741454	2026-06-19 20:02	/home/jacobw/YTchannel/assets/media/prod_c31f31b90df3479484a4d913bdcb317a/pjob_811cb10d290b4beea74727c5d396cce9.diagnostic_audio.wav
741454	2026-06-19 20:03	/home/jacobw/YTchannel/assets/media/prod_33957c2a2ed44348a13c1ff3248f3621/pjob_b581f9a735b145e68259573bc97f64c9.diagnostic_audio.wav
741454	2026-06-19 20:03	/home/jacobw/YTchannel/assets/media/prod_903cea29580d4a83a2f4c03a71f4518c/pjob_c843fefaa5584e40bf1181d04531f6e6.diagnostic_audio.wav
741454	2026-06-19 20:03	/home/jacobw/YTchannel/assets/media/prod_9de114e18d51471187f5ef0b50e2f55f/pjob_88b1a636d71a4edc80cce282a7a3d210.diagnostic_audio.wav
741454	2026-06-19 20:04	/home/jacobw/YTchannel/assets/media/prod_3efc876016ab4eeeb7e250855f8e9b62/pjob_3be8729f310d4c7fa22709f9158b319f.diagnostic_audio.wav
741454	2026-06-19 20:04	/home/jacobw/YTchannel/assets/media/prod_6ac7d1431ad2472aa7d4aa3d679ea417/pjob_dff8a7e51a514aa6bb85af1f42e65586.diagnostic_audio.wav
741454	2026-06-19 20:05	/home/jacobw/YTchannel/assets/media/prod_805753db7b614693b82fe1d7727a1dcc/pjob_4ff80c0265b94f3988a12c687cd6a167.diagnostic_audio.wav
741454	2026-06-19 20:05	/home/jacobw/YTchannel/assets/media/prod_a85748e521984a34840b88bbb772a9e4/pjob_719eee4a520e4cbb8d0b69779c3ba007.diagnostic_audio.wav
741454	2026-06-19 20:05	/home/jacobw/YTchannel/assets/media/prod_ca31abc946c54a22813c294f683db460/pjob_2193181c6f6e4ef49ea5cce68ecec385.diagnostic_audio.wav
741454	2026-06-19 20:06	/home/jacobw/YTchannel/assets/media/prod_6a5092adeda94738a07adbb3a064929e/pjob_fd2fa212d40f4424aef581d34e77180a.diagnostic_audio.wav
741454	2026-06-19 20:09	/home/jacobw/YTchannel/assets/media/prod_692321caf5654d399dfd39a4b888b770/pjob_2fc1d3a0821b453cb098722fff20d6c6.diagnostic_audio.wav
741454	2026-06-19 20:09	/home/jacobw/YTchannel/assets/media/prod_bc31c361e4fa4ae78b511adbd4cf6b93/pjob_6c55e00550724087a322aaae7219e8fd.diagnostic_audio.wav
741454	2026-06-19 20:09	/home/jacobw/YTchannel/assets/media/prod_ffd94a0c51a24e1b921b8f9452e7edd6/pjob_bacf51392e224f5489920eb04bd4521b.diagnostic_audio.wav
741454	2026-06-19 20:10	/home/jacobw/YTchannel/assets/media/prod_2c700e67bd724b58bb43c35acbf0f2da/pjob_21214c6aea7c4da7b3b2fbff8538f91b.diagnostic_audio.wav
741454	2026-06-19 20:10	/home/jacobw/YTchannel/assets/media/prod_a1035338b7e94134b753745ad68a898e/pjob_d8d5a5d142d04844a1d8dab853dc9b88.diagnostic_audio.wav
741454	2026-06-19 20:11	/home/jacobw/YTchannel/assets/media/prod_895f29390b8545c4a4b64c4b3ed76216/pjob_48691dd5425e4308928a2c3104667d0a.diagnostic_audio.wav
741454	2026-06-19 20:11	/home/jacobw/YTchannel/assets/media/prod_8a93a833990d46e394065a37acc2682e/pjob_5b88d2c1068a4bf69daee7350ea7ce04.diagnostic_audio.wav
741454	2026-06-19 20:11	/home/jacobw/YTchannel/assets/media/prod_efc17259c89443c9a3b7b7cd7a1607a8/pjob_21b4d904c63d4d368c9774b83483d713.diagnostic_audio.wav
741454	2026-06-19 20:12	/home/jacobw/YTchannel/assets/media/prod_1778b1138c8944fb8b97ce739c70035d/pjob_0db0d55d723b418ab6f95b9ea3cc7fce.diagnostic_audio.wav
741454	2026-06-19 20:12	/home/jacobw/YTchannel/assets/media/prod_2799d2809f56439097f05ba396d38600/pjob_ecb8cb3b5d5f410bb23743057c2ef249.diagnostic_audio.wav
741454	2026-06-19 20:22	/home/jacobw/YTchannel/assets/media/prod_a67aa61adfaf452a97cc201b32198d35/pjob_b50a980a3a0b40c8ae07798698885206.diagnostic_audio.wav
741454	2026-06-19 20:22	/home/jacobw/YTchannel/assets/media/prod_ca9c0218cb0543fd89166f3bc248b165/pjob_6bff213906e944048d4f892dd53ef56f.diagnostic_audio.wav
741454	2026-06-19 20:24	/home/jacobw/YTchannel/assets/media/prod_2c2c47cca6ca446b8a5b7231d1aefe65/pjob_1d90bd1dacf24b81b8626a0ee69741d1.diagnostic_audio.wav
741454	2026-06-19 20:24	/home/jacobw/YTchannel/assets/media/prod_e0cd0254d68a4b21847fd9590fb0d449/pjob_e68da2ad2160498e87a27c781f47f5db.diagnostic_audio.wav
741454	2026-06-19 20:25	/home/jacobw/YTchannel/assets/media/prod_4a5b862c6a9b4967833661c2dd99c7de/pjob_b68282210b294e859b71f098f0d5f110.diagnostic_audio.wav
741454	2026-06-19 20:25	/home/jacobw/YTchannel/assets/media/prod_61fed504fc0046c782fbcbf8b2dadf53/pjob_e3e784fad90e49f98a5626424e466fd5.diagnostic_audio.wav
741454	2026-06-19 20:25	/home/jacobw/YTchannel/assets/media/prod_858ef20990524298ac201ac8b4d2aecd/pjob_4c9c33780a4c438da065a6382fef9039.diagnostic_audio.wav
741454	2026-06-19 20:26	/home/jacobw/YTchannel/assets/media/prod_aef52c4ebaf442aca3f9e210298c0e2f/pjob_3dc33cb707cb4df18d9d834d45a96169.diagnostic_audio.wav
741454	2026-06-19 20:26	/home/jacobw/YTchannel/assets/media/prod_c725c285e0f14ed7b01effb9ff36a357/pjob_d3607a3d3be5414288e54740bcd3e3f3.diagnostic_audio.wav
741454	2026-06-19 20:26	/home/jacobw/YTchannel/assets/media/prod_fde19c883a704160bb9cc38df243c1c2/pjob_90dbb5ddce264212acaa247302204f77.diagnostic_audio.wav
741454	2026-06-19 20:27	/home/jacobw/YTchannel/assets/media/prod_0ad7840465fb414ca61ed01960f55013/pjob_761a804e2e5940789147d31b875d74a3.diagnostic_audio.wav
741454	2026-06-19 20:27	/home/jacobw/YTchannel/assets/media/prod_aaba4acb5fd8454eaf9811f40b717c62/pjob_39a4c73824c74be0bf4e342ae5adadae.diagnostic_audio.wav
741454	2026-06-19 20:36	/home/jacobw/YTchannel/assets/media/prod_13fa37fcfb784eb3840cdadb7f5dc98b/pjob_c3c5703d9cd449519f745d057b9979b2.diagnostic_audio.wav
741454	2026-06-19 20:36	/home/jacobw/YTchannel/assets/media/prod_7411eef494644be4a8b27e5bd0a4f924/pjob_67db5973c34e46e19dc8483b494e467a.diagnostic_audio.wav
741454	2026-06-19 20:38	/home/jacobw/YTchannel/assets/media/prod_1812d3a886f149f984b42c9b99715e5b/pjob_f674741f75854a86abd362c61241e4f2.diagnostic_audio.wav
741454	2026-06-19 20:38	/home/jacobw/YTchannel/assets/media/prod_7a2207f53a434a78b0a4843b80b5ad46/pjob_48da16efeee840cea528d76315dd43e4.diagnostic_audio.wav
741454	2026-06-19 20:39	/home/jacobw/YTchannel/assets/media/prod_2ce6583fd9cf4629a4019ebc641baa18/pjob_7e8fe7300a884006ae49caebaaceabc6.diagnostic_audio.wav
741454	2026-06-19 20:39	/home/jacobw/YTchannel/assets/media/prod_8a12bf0ca4c643b6a24c613fb41db1ab/pjob_63b26fccc2c94071ab64135f4d8d4dfe.diagnostic_audio.wav
741454	2026-06-19 20:39	/home/jacobw/YTchannel/assets/media/prod_c90cdb1475844d50bb0414776690adaa/pjob_5ea187d74b2049959fadbc785d335371.diagnostic_audio.wav
741454	2026-06-19 20:40	/home/jacobw/YTchannel/assets/media/prod_20fcb00a9ccf41e1b5fadb42471d34ec/pjob_e75ed296d05c483b9f2d8ed80e48499c.diagnostic_audio.wav
741454	2026-06-19 20:40	/home/jacobw/YTchannel/assets/media/prod_ba43fa07486f4ad2b8556d3571430521/pjob_5453c3642d864ef0983f61afc651b6c0.diagnostic_audio.wav
741454	2026-06-19 20:41	/home/jacobw/YTchannel/assets/media/prod_30d67b5affc54818b14919623e2ea90f/pjob_4a45fa0963a54528a73f0509cfbacd28.diagnostic_audio.wav
741454	2026-06-19 20:41	/home/jacobw/YTchannel/assets/media/prod_35cfe0a0823b41f4ac0f5b75d768a6bf/pjob_5669e97357264060b99362dd9e0de4a7.diagnostic_audio.wav
741454	2026-06-19 20:41	/home/jacobw/YTchannel/assets/media/prod_aa101554b9d840a6b85c881a472da126/pjob_3a2a57c2454149cc85e7393081b25599.diagnostic_audio.wav
741454	2026-06-19 21:14	/home/jacobw/YTchannel/assets/media/prod_2a0d613df2204ee1937630f801a1cf1f/pjob_4ad8c23dcadb4eea82f591d1258aaf18.diagnostic_audio.wav
741454	2026-06-19 21:15	/home/jacobw/YTchannel/assets/media/prod_5b6c3c75e7874ba8a26d4489b9960c97/pjob_f84e111232cc4d7d9990bf7d686897d3.diagnostic_audio.wav
741454	2026-06-19 21:15	/home/jacobw/YTchannel/assets/media/prod_b3a96d4ecdec4ef0a409aa998f647b27/pjob_53e25660931040859c5182410dbf5ed3.diagnostic_audio.wav
741454	2026-06-19 21:15	/home/jacobw/YTchannel/assets/media/prod_f7ee3c918e594f739333c9e137a7ae51/pjob_a82b9a83732d4e41b8dd587c59cdaef5.diagnostic_audio.wav
741454	2026-06-19 21:16	/home/jacobw/YTchannel/assets/media/prod_83c4bcdfd74f4ab6b9022923f91466d1/pjob_27edd850ef8646a4bad3bd2f67a886d6.diagnostic_audio.wav
741454	2026-06-19 21:16	/home/jacobw/YTchannel/assets/media/prod_94502a8d336e4515bb8a82fe108b0f51/pjob_59c0ccf68fd54b2d9989bb5e83586feb.diagnostic_audio.wav
741454	2026-06-19 21:17	/home/jacobw/YTchannel/assets/media/prod_94de3c2f416e4092a238de417d9581ac/pjob_4e2e794e83f84a988ab10372145f6c21.diagnostic_audio.wav
741454	2026-06-19 21:17	/home/jacobw/YTchannel/assets/media/prod_a924fa3486b1444d93aa5d4cc34b8732/pjob_cafa40bcfccc4cdd9173fbd26f539ede.diagnostic_audio.wav
741454	2026-06-19 21:17	/home/jacobw/YTchannel/assets/media/prod_f38e021ac5a0475bbadc98c0e6c61826/pjob_972af8e1e07946ad940b34f2d1c83745.diagnostic_audio.wav
741454	2026-06-19 21:18	/home/jacobw/YTchannel/assets/media/prod_6254acbe63d449f3b0cc39760144411f/pjob_55afec5f3ec84381ac56e708097be8a9.diagnostic_audio.wav
741454	2026-06-19 21:27	/home/jacobw/YTchannel/assets/media/prod_d5e48fba1ff44a6a8384fd7e2cd3eba8/pjob_71301300bdfd410981234f9dd161b237.diagnostic_audio.wav
741454	2026-06-19 21:28	/home/jacobw/YTchannel/assets/media/prod_47dbf6922ca74f3a897a7370f1a37429/pjob_f09c9178548c41c785d88f3cdf0588e8.diagnostic_audio.wav
741454	2026-06-19 21:28	/home/jacobw/YTchannel/assets/media/prod_9c15aac3e4294e0285799583363cbdf1/pjob_86cd5f57535e4a39a0749bc7d6c171c8.diagnostic_audio.wav
741454	2026-06-19 21:28	/home/jacobw/YTchannel/assets/media/prod_bfb0bd597bdb491aa6d87d6bc46c8385/pjob_d4e485705aee416a9cbd96b46a328b66.diagnostic_audio.wav
741454	2026-06-19 21:29	/home/jacobw/YTchannel/assets/media/prod_a6262762cfad4aa29fabefe5804d1701/pjob_1d8edfefa22b4208b8b4d500074b66ad.diagnostic_audio.wav
741454	2026-06-19 23:17	/home/jacobw/YTchannel/assets/media/prod_d5c82bb4961241beaedf0fa862fa49e1/pjob_0bcf879a69e949edac99c2d4eb0f4fa0.diagnostic_audio.wav
741454	2026-06-19 23:18	/home/jacobw/YTchannel/assets/media/prod_5e2f54fba2594da49d7297fa437cb28e/pjob_99475f523ea4470aad08ec8ead7ace07.diagnostic_audio.wav
741454	2026-06-19 23:18	/home/jacobw/YTchannel/assets/media/prod_5f0b2790eb8649269c71f9ec9be90531/pjob_69ff8fb03a144400b944084eb4691d87.diagnostic_audio.wav
741454	2026-06-19 23:18	/home/jacobw/YTchannel/assets/media/prod_9b353b76def64e26bc4233e3714a0493/pjob_0a16ed78900b40e0b7fde9d15bd23215.diagnostic_audio.wav
741454	2026-06-19 23:19	/home/jacobw/YTchannel/assets/media/prod_1106b39e5ff94640a6e88d9a6f936053/pjob_448bb0ec80be4676b11086f0ea5ca288.diagnostic_audio.wav
741454	2026-06-19 23:19	/home/jacobw/YTchannel/assets/media/prod_54c45fdceb774de891daf37331f67a71/pjob_1c68ca4c9a2e487dacbd15d7d9edb316.diagnostic_audio.wav
741454	2026-06-19 23:19	/home/jacobw/YTchannel/assets/media/prod_7904a1dbbd50438f8995e168db022647/pjob_43141f47619048aaad58c76438c73dee.diagnostic_audio.wav
741454	2026-06-19 23:20	/home/jacobw/YTchannel/assets/media/prod_00a16f9349194fb3a07cceb67175e173/pjob_5f91a43d471445a6a4d93bbe856249c2.diagnostic_audio.wav
741454	2026-06-19 23:20	/home/jacobw/YTchannel/assets/media/prod_c9d4c9f6e906433f9d0983087e8e1898/pjob_3cf10e6b20c745f187f0dd6828b2c9bf.diagnostic_audio.wav
741454	2026-06-19 23:21	/home/jacobw/YTchannel/assets/media/prod_a52daa8d8e6e4143a200f798d43d80c0/pjob_79aa5a305dd94f03a873970e103be32c.diagnostic_audio.wav
741454	2026-06-20 00:13	/home/jacobw/YTchannel/assets/media/prod_7c378cef6d6c4d37a5444c35920ac39e/pjob_47ad05ef3456431087d10bd61fa85b6c.diagnostic_audio.wav
741454	2026-06-20 00:14	/home/jacobw/YTchannel/assets/media/prod_8e449e5d698b47098799304beb7e0500/pjob_3ef986434c934eb4bad8bf085e4fbced.diagnostic_audio.wav
741454	2026-06-20 00:14	/home/jacobw/YTchannel/assets/media/prod_d52f872d75b64aca99df77efbb741e90/pjob_4f2bff88318b4f25a39bb22c18d28be6.diagnostic_audio.wav
741454	2026-06-20 00:15	/home/jacobw/YTchannel/assets/media/prod_26acbfcf2ea149b68b5c617792256dbc/pjob_34f10cd36a5f4ff5b9c5afcfd4115ead.diagnostic_audio.wav
741454	2026-06-20 00:15	/home/jacobw/YTchannel/assets/media/prod_9d268e172b7b44f78020ea995d24b679/pjob_d5c5bf2b7de840c48692dcf736bacc33.diagnostic_audio.wav
741454	2026-06-20 00:15	/home/jacobw/YTchannel/assets/media/prod_d6c48a4ce7f14ca3835d026d8355734c/pjob_104b8199ae0d490ea8ea7427337acc3b.diagnostic_audio.wav
741454	2026-06-20 00:16	/home/jacobw/YTchannel/assets/media/prod_094b8ce7e5b94cdbbbb55b1ddb8cb3d4/pjob_96812d100a7844868d05f6e8337cbaf2.diagnostic_audio.wav
741454	2026-06-20 00:16	/home/jacobw/YTchannel/assets/media/prod_2174a42e9b8f4e0e947851843209fd51/pjob_2596eebd1c444f54a7a4342ecbeccdca.diagnostic_audio.wav
741454	2026-06-20 00:16	/home/jacobw/YTchannel/assets/media/prod_99c5dbdd471a4e2880fc99fd1de4b4e9/pjob_544aae3330a1405c9c69326853699be9.diagnostic_audio.wav
741454	2026-06-20 00:17	/home/jacobw/YTchannel/assets/media/prod_c3aea06949084ba0922f6f03744c95ac/pjob_de0b1129dc524257be10f872caa37302.diagnostic_audio.wav
741454	2026-06-20 09:57	/home/jacobw/YTchannel/assets/media/prod_f0b6aafd5b5b4e348fb18481b56b591b/pjob_6dafe078f8e34396a6047bc1a3ed5e89.diagnostic_audio.wav
741454	2026-06-20 10:00	/home/jacobw/YTchannel/assets/media/prod_898b73d50f294f36ba090b717588a470/pjob_e4e45c3ff7854b1dab5b630f8c3964d4.diagnostic_audio.wav
741454	2026-06-20 10:00	/home/jacobw/YTchannel/assets/media/prod_d6b460e9b63c48b48e8870fb954f9afc/pjob_c65149a23ce94507a05e81dcdc248ea3.diagnostic_audio.wav
741454	2026-06-20 10:01	/home/jacobw/YTchannel/assets/media/prod_52fb1bb14cf044f6ad97a57b27c49fc4/pjob_8ced88e2ecab497ab02404adbd05363b.diagnostic_audio.wav
741454	2026-06-20 10:01	/home/jacobw/YTchannel/assets/media/prod_ca6f1bc4b3b240a293d3ab4d7404f320/pjob_6f4ed304fef4409da6a0f2de74f40a12.diagnostic_audio.wav
741454	2026-06-20 10:02	/home/jacobw/YTchannel/assets/media/prod_2f08276a534a4ee6a1039c7d4615250b/pjob_b6e56631eeb04d0abce2460b905b3f26.diagnostic_audio.wav
741454	2026-06-20 10:02	/home/jacobw/YTchannel/assets/media/prod_3ada3609c11b4d0c8c5f075b26faecbc/pjob_c2b778ffa7f343849ec848aeea40be1e.diagnostic_audio.wav
741454	2026-06-20 10:03	/home/jacobw/YTchannel/assets/media/prod_17c4be16ef4c471ebe9c1e3f1888287b/pjob_45453d2178e5408791ec51337285ceba.diagnostic_audio.wav
741454	2026-06-20 10:03	/home/jacobw/YTchannel/assets/media/prod_c1a325cd3ec04112b34a57a58fb0a9e0/pjob_251b1ea32fae499aa8d1b83b74fc9786.diagnostic_audio.wav
741454	2026-06-20 10:03	/home/jacobw/YTchannel/assets/media/prod_e8a19a4160c94de089949cef823fa6a0/pjob_a68bc23d8c954e81b29051691735846f.diagnostic_audio.wav
741454	2026-06-20 10:04	/home/jacobw/YTchannel/assets/media/prod_02b39d2ba4bb4fb2b16a73a3c1128c41/pjob_9bac2b9de6d641bca96a934ddc2eb494.diagnostic_audio.wav
741454	2026-06-20 10:04	/home/jacobw/YTchannel/assets/media/prod_3941980c9d364404ab9f83ba58d2afec/pjob_d73b4d41000f4c7595efb48280b6a5a3.diagnostic_audio.wav
741454	2026-06-20 10:05	/home/jacobw/YTchannel/assets/media/prod_31258b9077684bdea768d6026d444ad1/pjob_fc97bdb940744cbcbdea8742491f5b31.diagnostic_audio.wav
741454	2026-06-20 10:05	/home/jacobw/YTchannel/assets/media/prod_49f6ea7c152140dca5d8e4e4d8ae9c59/pjob_28fd65148d2a47fba571b9557799d39c.diagnostic_audio.wav
741454	2026-06-20 10:05	/home/jacobw/YTchannel/assets/media/prod_f50482567652409b9a6ea8d2ef775310/pjob_47c238c0a491497a886ab057afedcc47.diagnostic_audio.wav
741454	2026-06-20 10:06	/home/jacobw/YTchannel/assets/media/prod_cb55b73372df4b1a8a2f93908c71d25b/pjob_57453fc2053b416fa61ef82b1e1fd821.diagnostic_audio.wav
741454	2026-06-20 10:07	/home/jacobw/YTchannel/assets/media/prod_04619e1874274aeaa39fcdc383f5306f/pjob_1d3462fbd4334eb69246572f88b202bf.diagnostic_audio.wav
741454	2026-06-20 10:07	/home/jacobw/YTchannel/assets/media/prod_86ce3ae54bce45ceafa3e47e0200ef54/pjob_02d50266857147c88515badd5bfee51c.diagnostic_audio.wav
741454	2026-06-20 10:07	/home/jacobw/YTchannel/assets/media/prod_fdd465eb2b794d43898fb856f36c5edd/pjob_c9ad2516d0d5430182776379bd7b7375.diagnostic_audio.wav
741454	2026-06-20 10:08	/home/jacobw/YTchannel/assets/media/prod_d51bfde573f448bcb45f0b42aa777388/pjob_f47e2c0cc1894babbb90f754fd548966.diagnostic_audio.wav
741454	2026-06-20 10:08	/home/jacobw/YTchannel/assets/media/prod_ec691b02bc17448197ddc8c61fc6531f/pjob_f0b40f383612426eb94668e65a0e4af1.diagnostic_audio.wav
741454	2026-06-20 10:09	/home/jacobw/YTchannel/assets/media/prod_1b9750aadc394d5ab919295214d383ea/pjob_5edce62d55ad4ef68d43bee035eabf01.diagnostic_audio.wav
741454	2026-06-20 10:09	/home/jacobw/YTchannel/assets/media/prod_6424e08007e8427380c7338d864381bc/pjob_4b50d580e40d4ab0a220dd7b80dd365c.diagnostic_audio.wav
741454	2026-06-20 10:09	/home/jacobw/YTchannel/assets/media/prod_c29286260b5b4b4eac8e275b1820d9bf/pjob_072e8772b3874e3a858b3e53549483e7.diagnostic_audio.wav
741454	2026-06-20 10:10	/home/jacobw/YTchannel/assets/media/prod_5d76262e84c64f5d9adc2c91760ff98d/pjob_3b827e1b4cc045b8b3a310f49eb667ac.diagnostic_audio.wav
741454	2026-06-20 10:10	/home/jacobw/YTchannel/assets/media/prod_cd0f1bbe731d4852b70fa3bd1f64150d/pjob_8900cbda206c4b6294742653cafc15d1.diagnostic_audio.wav
741454	2026-06-20 10:11	/home/jacobw/YTchannel/assets/media/prod_4b0a85c982744c98903eb3d36da2c9ff/pjob_877dc6a24230486ebd713ec7455736a5.diagnostic_audio.wav
741454	2026-06-20 10:11	/home/jacobw/YTchannel/assets/media/prod_b89e63b9c8c44e3fbaf3eecb52705b94/pjob_cab0f4bc334948f5bc5831517e116ef6.diagnostic_audio.wav
741454	2026-06-20 10:12	/home/jacobw/YTchannel/assets/media/prod_7a5da6873ec64442aa80aea17dc915eb/pjob_5df1fbcab6814939b06809334a7d1842.diagnostic_audio.wav
741454	2026-06-20 10:12	/home/jacobw/YTchannel/assets/media/prod_9b583ac32bf44b1898eab2b6fc309c10/pjob_7f43dd424e57483f8b86b63b794e3301.diagnostic_audio.wav
741454	2026-06-20 10:12	/home/jacobw/YTchannel/assets/media/prod_cc951ede102440579696fc5c531377b6/pjob_9c7202b8db4e4df581ee9952c0f3d162.diagnostic_audio.wav
